"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31275";"CARIRA";"29";"6";"Deputado Federal";"Coligação";"25";"DEM";"Democratas";"260000050282";"DIGNIDADE PARA O POVO ";"DEM / PRTB / PV";"N";"13";"5"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32174";"RIACHUELO";"13";"6";"Deputado Federal";"Coligação";"25";"DEM";"Democratas";"260000050282";"DIGNIDADE PARA O POVO ";"DEM / PRTB / PV";"N";"2";"4"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31135";"BREJO GRANDE";"15";"6";"Deputado Federal";"Coligação";"33";"PMN";"Partido da Mobilização Nacional";"260000050432";"PARA RENOVAR SERGIPE";"PODE / AVANTE / PMN / PATRI";"N";"8";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31550";"INDIAROBA";"35";"6";"Deputado Federal";"Coligação";"70";"AVANTE";"AVANTE";"260000050432";"PARA RENOVAR SERGIPE";"PODE / AVANTE / PMN / PATRI";"N";"17";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31054";"ARACAJU";"1";"6";"Deputado Federal";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"260000050559";"SERGIPE MERECE MAIS";"PSB / PDT / PPL / PTB / PROS / PRP";"N";"4492";"403"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32476";"TOBIAS BARRETO";"23";"3";"Governador";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"260000050391";"UM NOVO GOVERNO PARA NOSSA GENTE";"PSB / PDT / PPL / PTB / PROS / PRP";"N";"8961";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31070";"ARAUÁ";"4";"6";"Deputado Federal";"Coligação";"25";"DEM";"Democratas";"260000050282";"DIGNIDADE PARA O POVO ";"DEM / PRTB / PV";"N";"2";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32433";"SIRIRI";"5";"6";"Deputado Federal";"Coligação";"36";"PTC";"Partido Trabalhista Cristão";"260000050582";"CORAGEM PARA MUDAR SERGIPE";"PRB / PPS / PSC / PR / PTC / PSDB / SOLIDARIEDADE";"N";"0";"8"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32379";"SÃO FRANCISCO";"19";"6";"Deputado Federal";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"260000050559";"SERGIPE MERECE MAIS";"PSB / PDT / PPL / PTB / PROS / PRP";"N";"13";"5"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31534";"ILHA DAS FLORES";"15";"6";"Deputado Federal";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"260000050015";"PARTIDO ISOLADO";"PSOL";"N";"13";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31330";"CRISTINÁPOLIS";"30";"7";"Deputado Estadual";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"260000050053";"PARTIDO ISOLADO";"REDE";"N";"105";"12"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31410";"ESTÂNCIA";"6";"7";"Deputado Estadual";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"260000050053";"PARTIDO ISOLADO";"REDE";"N";"1126";"132"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31593";"ITABAIANINHA";"30";"7";"Deputado Estadual";"Coligação";"20";"PSC";"Partido Social Cristão";"260000050397";"SERGIPE MAIS FORTE";"PSDB / PRB / PSC / PR";"N";"204";"181"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31992";"PEDRA MOLE";"29";"7";"Deputado Estadual";"Partido isolado";"35";"PMB";"Partido da Mulher Brasileira";"260000050581";"PARTIDO ISOLADO";"PMB";"N";"0";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31879";"NEÓPOLIS";"15";"7";"Deputado Estadual";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"260000050015";"PARTIDO ISOLADO";"PSOL";"N";"54";"4"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31437";"FEIRA NOVA";"16";"7";"Deputado Estadual";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"260000050397";"SERGIPE MAIS FORTE";"PSDB / PRB / PSC / PR";"N";"276";"18"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31135";"BREJO GRANDE";"15";"7";"Deputado Estadual";"Coligação";"23";"PPS";"Partido Popular Socialista";"260000050197";"SERGIPE QUER MUDANÇA";"PPS / PTC / SOLIDARIEDADE";"N";"38";"4"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32115";"PORTO DA FOLHA";"18";"7";"Deputado Estadual";"Partido isolado";"35";"PMB";"Partido da Mulher Brasileira";"260000050581";"PARTIDO ISOLADO";"PMB";"N";"0";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32417";"SIMÃO DIAS";"22";"7";"Deputado Estadual";"Partido isolado";"35";"PMB";"Partido da Mulher Brasileira";"260000050581";"PARTIDO ISOLADO";"PMB";"N";"0";"4"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31372";"CUMBE";"16";"7";"Deputado Estadual";"Coligação";"23";"PPS";"Partido Popular Socialista";"260000050197";"SERGIPE QUER MUDANÇA";"PPS / PTC / SOLIDARIEDADE";"N";"37";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31798";"MARUIM";"14";"7";"Deputado Estadual";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"260000050566";"COMPROMISSO COM SERGIPE";"PSB / PDT / PROS / PPL";"N";"1";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31313";"CEDRO DE SÃO JOÃO";"3";"7";"Deputado Estadual";"Coligação";"54";"PPL";"Partido Pátria Livre";"260000050566";"COMPROMISSO COM SERGIPE";"PSB / PDT / PROS / PPL";"N";"2";"4"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31810";"MOITA BONITA";"26";"7";"Deputado Estadual";"Coligação";"20";"PSC";"Partido Social Cristão";"260000050397";"SERGIPE MAIS FORTE";"PSDB / PRB / PSC / PR";"N";"454";"40"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31755";"MALHADA DOS BOIS";"5";"7";"Deputado Estadual";"Coligação";"27";"DC";"Democracia Cristã";"260000050630";"PRA SERGIPE AVANÇAR";"PP / MDB / DC / PC do B / PSD / PT / PHS";"N";"0";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31054";"ARACAJU";"27";"7";"Deputado Estadual";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"260000050566";"COMPROMISSO COM SERGIPE";"PSB / PDT / PROS / PPL";"N";"5230";"306"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31658";"JAPARATUBA";"11";"7";"Deputado Estadual";"Coligação";"44";"PRP";"Partido Republicano Progressista";"260000050540";"POR UM NOVO SERGIPE";"PTB / PRP";"N";"312";"13"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31011";"AMPARO DE SÃO FRANCISCO";"19";"7";"Deputado Estadual";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"260000050015";"PARTIDO ISOLADO";"PSOL";"N";"132";"8"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31399";"DIVINA PASTORA";"14";"7";"Deputado Estadual";"Coligação";"11";"PP";"Partido Progressista";"260000050630";"PRA SERGIPE AVANÇAR";"PP / MDB / DC / PC do B / PSD / PT / PHS";"N";"4";"12"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31895";"NOSSA SENHORA DA GLÓRIA";"17";"7";"Deputado Estadual";"Coligação";"19";"PODE";"Podemos";"260000050432";"PARA RENOVAR SERGIPE";"PODE / AVANTE / PMN / PATRI";"N";"263";"5"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31151";"BOQUIM";"4";"7";"Deputado Estadual";"Coligação";"25";"DEM";"Democratas";"260000050282";"DIGNIDADE PARA O POVO ";"DEM / PRTB / PV";"N";"30";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31895";"NOSSA SENHORA DA GLÓRIA";"17";"7";"Deputado Estadual";"Coligação";"33";"PMN";"Partido da Mobilização Nacional";"260000050432";"PARA RENOVAR SERGIPE";"PODE / AVANTE / PMN / PATRI";"N";"43";"8"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31690";"LAGARTO";"12";"7";"Deputado Estadual";"Coligação";"36";"PTC";"Partido Trabalhista Cristão";"260000050197";"SERGIPE QUER MUDANÇA";"PPS / PTC / SOLIDARIEDADE";"N";"284";"8"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31631";"ITAPORANGA D AJUDA";"31";"3";"Governador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"260000050053";"PARTIDO ISOLADO";"REDE";"N";"598";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32352";"SÃO DOMINGOS";"24";"5";"Senador";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"260000050630";"PRA SERGIPE AVANÇAR";"PP / MDB / DC / PC do B / PSD / PT / PHS";"N";"1557";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31976";"PACATUBA";"15";"5";"Senador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"260000050053";"PARTIDO ISOLADO";"REDE";"N";"1078";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31739";"MACAMBIRA";"24";"3";"Governador";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"260000050391";"UM NOVO GOVERNO PARA NOSSA GENTE";"PSB / PDT / PPL / PTB / PROS / PRP";"N";"645";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31755";"MALHADA DOS BOIS";"5";"3";"Governador";"Coligação";"25";"DEM";"Democratas";"260000050282";"DIGNIDADE PARA O POVO ";"DEM / PRTB / PV";"N";"12";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31135";"BREJO GRANDE";"15";"6";"Deputado Federal";"Coligação";"51";"PATRI";"Patriota";"260000050432";"PARA RENOVAR SERGIPE";"PODE / AVANTE / PMN / PATRI";"N";"42";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31771";"MALHADOR";"26";"7";"Deputado Estadual";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"260000050397";"SERGIPE MAIS FORTE";"PSDB / PRB / PSC / PR";"N";"91";"29"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31097";"AREIA BRANCA";"13";"7";"Deputado Estadual";"Partido isolado";"17";"PSL";"Partido Social Liberal";"260000050658";"PARTIDO ISOLADO";"PSL";"N";"76";"25"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31372";"CUMBE";"16";"7";"Deputado Estadual";"Partido isolado";"17";"PSL";"Partido Social Liberal";"260000050658";"PARTIDO ISOLADO";"PSL";"N";"16";"3"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31003";"SANTANA DO SÃO FRANCISCO";"15";"7";"Deputado Estadual";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"260000050566";"COMPROMISSO COM SERGIPE";"PSB / PDT / PROS / PPL";"N";"13";"26"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31259";"CAPELA";"5";"7";"Deputado Estadual";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"260000050630";"PRA SERGIPE AVANÇAR";"PP / MDB / DC / PC do B / PSD / PT / PHS";"N";"530";"67"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31992";"PEDRA MOLE";"29";"7";"Deputado Estadual";"Coligação";"20";"PSC";"Partido Social Cristão";"260000050397";"SERGIPE MAIS FORTE";"PSDB / PRB / PSC / PR";"N";"501";"18"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31771";"MALHADOR";"26";"7";"Deputado Estadual";"Coligação";"22";"PR";"Partido da República";"260000050397";"SERGIPE MAIS FORTE";"PSDB / PRB / PSC / PR";"N";"1472";"60"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32310";"SANTO AMARO DAS BROTAS";"11";"7";"Deputado Estadual";"Partido isolado";"35";"PMB";"Partido da Mulher Brasileira";"260000050581";"PARTIDO ISOLADO";"PMB";"N";"2";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32174";"RIACHUELO";"13";"7";"Deputado Estadual";"Coligação";"23";"PPS";"Partido Popular Socialista";"260000050197";"SERGIPE QUER MUDANÇA";"PPS / PTC / SOLIDARIEDADE";"N";"115";"3"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32050";"PIRAMBU";"11";"7";"Deputado Estadual";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"260000050566";"COMPROMISSO COM SERGIPE";"PSB / PDT / PROS / PPL";"N";"1483";"39"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32093";"POÇO VERDE";"22";"7";"Deputado Estadual";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"260000050630";"PRA SERGIPE AVANÇAR";"PP / MDB / DC / PC do B / PSD / PT / PHS";"N";"940";"33"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31577";"ITABAIANA";"9";"7";"Deputado Estadual";"Coligação";"43";"PV";"Partido Verde";"260000050282";"DIGNIDADE PARA O POVO ";"DEM / PRTB / PV";"N";"148";"4"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31755";"MALHADA DOS BOIS";"5";"7";"Deputado Estadual";"Coligação";"70";"AVANTE";"AVANTE";"260000050432";"PARA RENOVAR SERGIPE";"PODE / AVANTE / PMN / PATRI";"N";"61";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31437";"FEIRA NOVA";"16";"7";"Deputado Estadual";"Coligação";"51";"PATRI";"Patriota";"260000050432";"PARA RENOVAR SERGIPE";"PODE / AVANTE / PMN / PATRI";"N";"8";"4"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32050";"PIRAMBU";"11";"7";"Deputado Estadual";"Coligação";"54";"PPL";"Partido Pátria Livre";"260000050566";"COMPROMISSO COM SERGIPE";"PSB / PDT / PROS / PPL";"N";"2";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31232";"CANINDÉ DE SÃO FRANCISCO";"28";"7";"Deputado Estadual";"Coligação";"19";"PODE";"Podemos";"260000050432";"PARA RENOVAR SERGIPE";"PODE / AVANTE / PMN / PATRI";"N";"251";"7"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31658";"JAPARATUBA";"11";"7";"Deputado Estadual";"Coligação";"70";"AVANTE";"AVANTE";"260000050432";"PARA RENOVAR SERGIPE";"PODE / AVANTE / PMN / PATRI";"N";"58";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31410";"ESTÂNCIA";"6";"7";"Deputado Estadual";"Coligação";"43";"PV";"Partido Verde";"260000050282";"DIGNIDADE PARA O POVO ";"DEM / PRTB / PV";"N";"44";"13"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31810";"MOITA BONITA";"26";"7";"Deputado Estadual";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"260000050397";"SERGIPE MAIS FORTE";"PSDB / PRB / PSC / PR";"N";"513";"30"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31372";"CUMBE";"16";"7";"Deputado Estadual";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"260000050015";"PARTIDO ISOLADO";"PSOL";"N";"7";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31712";"LARANJEIRAS";"13";"7";"Deputado Estadual";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"260000050197";"SERGIPE QUER MUDANÇA";"PPS / PTC / SOLIDARIEDADE";"N";"25";"4"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32158";"RIACHÃO DO DANTAS";"4";"7";"Deputado Estadual";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"260000050566";"COMPROMISSO COM SERGIPE";"PSB / PDT / PROS / PPL";"N";"0";"4"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31054";"ARACAJU";"1";"5";"Senador";"Coligação";"13";"PT";"Partido dos Trabalhadores";"260000050630";"PRA SERGIPE AVANÇAR";"PP / MDB / DC / PC do B / PSD / PT / PHS";"N";"18586";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31631";"ITAPORANGA D AJUDA";"31";"6";"Deputado Federal";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"260000050630";"PRA SERGIPE AVANÇAR";"PP / MDB / DC / PC do B / PSD / PT / PHS";"N";"161";"7"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32433";"SIRIRI";"5";"6";"Deputado Federal";"Coligação";"70";"AVANTE";"AVANTE";"260000050432";"PARA RENOVAR SERGIPE";"PODE / AVANTE / PMN / PATRI";"N";"11";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32310";"SANTO AMARO DAS BROTAS";"11";"3";"Governador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"260000050658";"PARTIDO ISOLADO";"PSL";"N";"72";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31003";"SANTANA DO SÃO FRANCISCO";"15";"6";"Deputado Federal";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"260000050630";"PRA SERGIPE AVANÇAR";"PP / MDB / DC / PC do B / PSD / PT / PHS";"N";"13";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32018";"PEDRINHAS";"4";"6";"Deputado Federal";"Coligação";"70";"AVANTE";"AVANTE";"260000050432";"PARA RENOVAR SERGIPE";"PODE / AVANTE / PMN / PATRI";"N";"1";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32379";"SÃO FRANCISCO";"19";"7";"Deputado Estadual";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"260000050540";"POR UM NOVO SERGIPE";"PTB / PRP";"N";"108";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31470";"GENERAL MAYNARD";"14";"7";"Deputado Estadual";"Coligação";"27";"DC";"Democracia Cristã";"260000050630";"PRA SERGIPE AVANÇAR";"PP / MDB / DC / PC do B / PSD / PT / PHS";"N";"0";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32115";"PORTO DA FOLHA";"18";"7";"Deputado Estadual";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"260000050566";"COMPROMISSO COM SERGIPE";"PSB / PDT / PROS / PPL";"N";"412";"60"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32352";"SÃO DOMINGOS";"24";"7";"Deputado Estadual";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"260000050288";"PARTIDO ISOLADO";"PSTU";"N";"0";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31615";"ITABI";"8";"7";"Deputado Estadual";"Coligação";"27";"DC";"Democracia Cristã";"260000050630";"PRA SERGIPE AVANÇAR";"PP / MDB / DC / PC do B / PSD / PT / PHS";"N";"0";"0"
