"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90964";"NOVA NAZARÉ";"30";"7";"Deputado Estadual";"Coligação";"25";"DEM";"Democratas";"110000050624";"PRA MUDAR MATO GROSSO IV";"DEM / PDT / PSC / MDB / PHS / PSD / PMB";"N";"58";"13"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90328";"SANTO AFONSO";"17";"7";"Deputado Estadual";"Coligação";"35";"PMB";"Partido da Mulher Brasileira";"110000050624";"PRA MUDAR MATO GROSSO IV";"DEM / PDT / PSC / MDB / PHS / PSD / PMB";"N";"0";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90042";"ALTO BOA VISTA";"15";"7";"Deputado Estadual";"Coligação";"51";"PATRI";"Patriota";"110000050564";"Fé e Trabalho";"DC / PRTB / AVANTE / SOLIDARIEDADE / PRP / PATRI";"N";"95";"5"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91090";"VILA BELA DA SANTÍSSIMA TRINDADE";"25";"7";"Deputado Estadual";"Coligação";"51";"PATRI";"Patriota";"110000050564";"Fé e Trabalho";"DC / PRTB / AVANTE / SOLIDARIEDADE / PRP / PATRI";"N";"11";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"89788";"COLNIZA";"11";"7";"Deputado Estadual";"Coligação";"55";"PSD";"Partido Social Democrático";"110000050624";"PRA MUDAR MATO GROSSO IV";"DEM / PDT / PSC / MDB / PHS / PSD / PMB";"N";"171";"40"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90670";"CUIABÁ";"55";"7";"Deputado Estadual";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"110000050370";"A FORÇA DA UNIAO II";"PP / PODE / PMN / PROS";"N";"2765";"222"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"98310";"JUÍNA";"35";"3";"Governador";"Coligação";"22";"PR";"Partido da República";"110000050263";"A Força da União";"PR / PV / PRB / PT / PTB / PODE / PMN / PC do B / PROS / PP";"N";"4570";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90093";"ALTO PARAGUAI";"7";"6";"Deputado Federal";"Coligação";"25";"DEM";"Democratas";"110000050597";"PRA MUDAR MATO GROSSO II";"DEM / PDT / PSD / MDB / PMB";"N";"66";"38"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91839";"SÃO FÉLIX DO ARAGUAIA";"15";"5";"Senador";"Partido isolado";"30";"NOVO";"Partido Novo";"110000050026";"PARTIDO ISOLADO";"NOVO";"N";"60";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91510";"RONDONÓPOLIS";"46";"6";"Deputado Federal";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"110000050312";"A Força da União IV";"PRB / PP / PTB / PT / PMN / PODE / PROS / PR";"N";"1119";"407"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91979";"SANTA TEREZINHA";"16";"6";"Deputado Federal";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"110000050312";"A Força da União IV";"PRB / PP / PTB / PT / PMN / PODE / PROS / PR";"N";"155";"9"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91006";"CONQUISTA D OESTE";"61";"6";"Deputado Federal";"Coligação";"11";"PP";"Partido Progressista";"110000050312";"A Força da União IV";"PRB / PP / PTB / PT / PMN / PODE / PROS / PR";"N";"268";"14"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90301";"LAMBARI D OESTE";"52";"6";"Deputado Federal";"Coligação";"33";"PMN";"Partido da Mobilização Nacional";"110000050312";"A Força da União IV";"PRB / PP / PTB / PT / PMN / PODE / PROS / PR";"N";"0";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90883";"NOVA UBIRATÃ";"43";"6";"Deputado Federal";"Coligação";"33";"PMN";"Partido da Mobilização Nacional";"110000050312";"A Força da União IV";"PRB / PP / PTB / PT / PMN / PODE / PROS / PR";"N";"0";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"98752";"NOVA CANAÃ DO NORTE";"23";"5";"Senador";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"110000050263";"A Força da União";"PR / PV / PRB / PT / PTB / PODE / PMN / PC do B / PROS / PP";"N";"517";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91553";"SANTO ANTÔNIO DO LEVERGER";"38";"6";"Deputado Federal";"Coligação";"13";"PT";"Partido dos Trabalhadores";"110000050312";"A Força da União IV";"PRB / PP / PTB / PT / PMN / PODE / PROS / PR";"N";"437";"80"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90336";"BARRA DO BUGRES";"13";"6";"Deputado Federal";"Coligação";"11";"PP";"Partido Progressista";"110000050312";"A Força da União IV";"PRB / PP / PTB / PT / PMN / PODE / PROS / PR";"N";"973";"88"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91219";"NOSSA SENHORA DO LIVRAMENTO";"20";"6";"Deputado Federal";"Coligação";"11";"PP";"Partido Progressista";"110000050312";"A Força da União IV";"PRB / PP / PTB / PT / PMN / PODE / PROS / PR";"N";"1105";"81"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91677";"VÁRZEA GRANDE";"49";"6";"Deputado Federal";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"110000050597";"PRA MUDAR MATO GROSSO II";"DEM / PDT / PSD / MDB / PMB";"N";"2730";"160"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90760";"CARLINDA";"24";"6";"Deputado Federal";"Coligação";"55";"PSD";"Partido Social Democrático";"110000050597";"PRA MUDAR MATO GROSSO II";"DEM / PDT / PSD / MDB / PMB";"N";"13";"12"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90565";"JANGADA";"3";"6";"Deputado Federal";"Coligação";"22";"PR";"Partido da República";"110000050312";"A Força da União IV";"PRB / PP / PTB / PT / PMN / PODE / PROS / PR";"N";"17";"13"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"89877";"ALTA FLORESTA";"24";"6";"Deputado Federal";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"110000050652";"MATO GROSSO ÉTICO E SUSTENTAVEL ";"PV / PC do B";"N";"10";"16"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90549";"CASTANHEIRA";"35";"6";"Deputado Federal";"Coligação";"33";"PMN";"Partido da Mobilização Nacional";"110000050312";"A Força da União IV";"PRB / PP / PTB / PT / PMN / PODE / PROS / PR";"N";"12";"3"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90336";"BARRA DO BUGRES";"13";"6";"Deputado Federal";"Partido isolado";"30";"NOVO";"Partido Novo";"110000050026";"PARTIDO ISOLADO";"NOVO";"N";"128";"5"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91979";"SANTA TEREZINHA";"16";"6";"Deputado Federal";"Coligação";"54";"PPL";"Partido Pátria Livre";"110000050583";"Redefinindo Mato Grosso";"REDE / PPL";"N";"0";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90280";"CONFRESA";"28";"6";"Deputado Federal";"Coligação";"31";"PHS";"Partido Humanista da Solidariedade";"110000050613";"PRA MUDAR MATO GROSSO III";"PSC / PHS / PTC";"N";"6";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91103";"ITANHANGÁ";"21";"6";"Deputado Federal";"Coligação";"43";"PV";"Partido Verde";"110000050652";"MATO GROSSO ÉTICO E SUSTENTAVEL ";"PV / PC do B";"N";"2";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90239";"ARAGUAINHA";"8";"6";"Deputado Federal";"Coligação";"44";"PRP";"Partido Republicano Progressista";"110000050565";"Fé e Trabalho II";"PSL / PATRI / PRP";"N";"0";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90085";"CANABRAVA DO NORTE";"28";"6";"Deputado Federal";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"110000050652";"MATO GROSSO ÉTICO E SUSTENTAVEL ";"PV / PC do B";"N";"0";"4"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91510";"RONDONÓPOLIS";"46";"6";"Deputado Federal";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"110000050652";"MATO GROSSO ÉTICO E SUSTENTAVEL ";"PV / PC do B";"N";"96";"51"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91170";"NOBRES";"3";"7";"Deputado Estadual";"Coligação";"33";"PMN";"Partido da Mobilização Nacional";"110000050370";"A FORÇA DA UNIAO II";"PP / PODE / PMN / PROS";"N";"28";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91855";"TANGARÁ DA SERRA";"19";"7";"Deputado Estadual";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"110000050341";"Segue em frente Mato Grosso III";"PSB / PPS";"N";"396";"19"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91219";"NOSSA SENHORA DO LIVRAMENTO";"20";"7";"Deputado Estadual";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"110000050624";"PRA MUDAR MATO GROSSO IV";"DEM / PDT / PSC / MDB / PHS / PSD / PMB";"N";"178";"22"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"98337";"DENISE";"13";"7";"Deputado Estadual";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"110000050389";"A FORÇA DA UNIAO III";"PV / PTB";"N";"81";"18"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"98990";"VILA RICA";"16";"7";"Deputado Estadual";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"110000050564";"Fé e Trabalho";"DC / PRTB / AVANTE / SOLIDARIEDADE / PRP / PATRI";"N";"3";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90085";"CANABRAVA DO NORTE";"28";"7";"Deputado Estadual";"Coligação";"18";"REDE";"Rede Sustentabilidade";"110000050583";"Redefinindo Mato Grosso";"REDE / PPL";"N";"1";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90913";"ITIQUIRA";"10";"7";"Deputado Estadual";"Coligação";"20";"PSC";"Partido Social Cristão";"110000050624";"PRA MUDAR MATO GROSSO IV";"DEM / PDT / PSC / MDB / PHS / PSD / PMB";"N";"100";"6"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"99058";"GUARANTÃ DO NORTE";"44";"7";"Deputado Estadual";"Coligação";"22";"PR";"Partido da República";"110000050550";"A FORÇA DA UNIÃO I";"PR / PRB / PT / PC do B";"N";"149";"33"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90549";"CASTANHEIRA";"35";"7";"Deputado Estadual";"Coligação";"31";"PHS";"Partido Humanista da Solidariedade";"110000050624";"PRA MUDAR MATO GROSSO IV";"DEM / PDT / PSC / MDB / PHS / PSD / PMB";"N";"0";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90107";"SANTA CARMEM";"36";"7";"Deputado Estadual";"Coligação";"35";"PMB";"Partido da Mulher Brasileira";"110000050624";"PRA MUDAR MATO GROSSO IV";"DEM / PDT / PSC / MDB / PHS / PSD / PMB";"N";"0";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"98612";"ALTO TAQUARI";"8";"7";"Deputado Estadual";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"110000050341";"Segue em frente Mato Grosso III";"PSB / PPS";"N";"473";"14"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"89877";"ALTA FLORESTA";"24";"7";"Deputado Estadual";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"110000050601";"PARTIDO ISOLADO";"PSDB";"N";"337";"143"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90689";"TAPURAH";"21";"7";"Deputado Estadual";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"110000050201";"PARTIDO ISOLADO";"PSOL";"N";"3";"7"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90760";"CARLINDA";"24";"7";"Deputado Estadual";"Coligação";"51";"PATRI";"Patriota";"110000050564";"Fé e Trabalho";"DC / PRTB / AVANTE / SOLIDARIEDADE / PRP / PATRI";"N";"0";"4"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90590";"CHAPADA DOS GUIMARÃES";"34";"7";"Deputado Estadual";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"110000050389";"A FORÇA DA UNIAO III";"PV / PTB";"N";"188";"81"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"89915";"JAURU";"41";"7";"Deputado Estadual";"Coligação";"18";"REDE";"Rede Sustentabilidade";"110000050583";"Redefinindo Mato Grosso";"REDE / PPL";"N";"5";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91618";"TESOURO";"2";"7";"Deputado Estadual";"Coligação";"19";"PODE";"Podemos";"110000050370";"A FORÇA DA UNIAO II";"PP / PODE / PMN / PROS";"N";"3";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90271";"ARIPUANÃ";"11";"7";"Deputado Estadual";"Coligação";"25";"DEM";"Democratas";"110000050624";"PRA MUDAR MATO GROSSO IV";"DEM / PDT / PSC / MDB / PHS / PSD / PMB";"N";"352";"55"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91677";"VÁRZEA GRANDE";"49";"7";"Deputado Estadual";"Coligação";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"110000050564";"Fé e Trabalho";"DC / PRTB / AVANTE / SOLIDARIEDADE / PRP / PATRI";"N";"3";"15"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90280";"CONFRESA";"28";"7";"Deputado Estadual";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"110000050341";"Segue em frente Mato Grosso III";"PSB / PPS";"N";"586";"18"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"98892";"PRIMAVERA DO LESTE";"40";"7";"Deputado Estadual";"Coligação";"55";"PSD";"Partido Social Democrático";"110000050624";"PRA MUDAR MATO GROSSO IV";"DEM / PDT / PSC / MDB / PHS / PSD / PMB";"N";"712";"76"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90220";"TABAPORÃ";"27";"3";"Governador";"Coligação";"22";"PR";"Partido da República";"110000050263";"A Força da União";"PR / PV / PRB / PT / PTB / PODE / PMN / PC do B / PROS / PP";"N";"918";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90387";"NOVA BANDEIRANTES";"50";"3";"Governador";"Coligação";"25";"DEM";"Democratas";"110000050344";"PRA MUDAR MATO GROSSO";"DEM / PSD / PDT / PSC / MDB / PMB / PHS / PTC";"N";"2524";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90948";"NOVO SANTO ANTÔNIO";"15";"5";"Senador";"Coligação";"17";"PSL";"Partido Social Liberal";"110000050354";"COLIGAÇÃO SEGUE EM FRENTE MATO GROSSO";"PSL / PPS / PSB / DC / PRP / PSDB / PATRI / AVANTE / SOLIDARIEDADE";"N";"149";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"99031";"FIGUEIRÓPOLIS D OESTE";"41";"5";"Senador";"Coligação";"17";"PSL";"Partido Social Liberal";"110000050354";"COLIGAÇÃO SEGUE EM FRENTE MATO GROSSO";"PSL / PPS / PSB / DC / PRP / PSDB / PATRI / AVANTE / SOLIDARIEDADE";"N";"514";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91081";"IPIRANGA DO NORTE";"43";"3";"Governador";"Coligação";"25";"DEM";"Democratas";"110000050344";"PRA MUDAR MATO GROSSO";"DEM / PSD / PDT / PSC / MDB / PMB / PHS / PTC";"N";"1692";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91677";"VÁRZEA GRANDE";"49";"3";"Governador";"Coligação";"25";"DEM";"Democratas";"110000050344";"PRA MUDAR MATO GROSSO";"DEM / PSD / PDT / PSC / MDB / PMB / PHS / PTC";"N";"42168";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90689";"TAPURAH";"21";"3";"Governador";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"110000050354";"COLIGAÇÃO SEGUE EM FRENTE MATO GROSSO";"PSL / PPS / PSB / DC / PRP / PSDB / PATRI / AVANTE / SOLIDARIEDADE";"N";"488";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90603";"LUCAS DO RIO VERDE";"21";"6";"Deputado Federal";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"110000050597";"PRA MUDAR MATO GROSSO II";"DEM / PDT / PSD / MDB / PMB";"N";"383";"324"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90310";"BARÃO DE MELGAÇO";"38";"3";"Governador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"110000050201";"PARTIDO ISOLADO";"PSOL";"N";"19";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90166";"NOVA MARILÂNDIA";"17";"6";"Deputado Federal";"Coligação";"13";"PT";"Partido dos Trabalhadores";"110000050312";"A Força da União IV";"PRB / PP / PTB / PT / PMN / PODE / PROS / PR";"N";"70";"6"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"98698";"ITAÚBA";"23";"6";"Deputado Federal";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"110000050557";"SEGUE EM FRENTE MATO GROSSO II";"PSDB / PPS / PSB / SOLIDARIEDADE";"N";"2";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90328";"SANTO AFONSO";"17";"6";"Deputado Federal";"Coligação";"44";"PRP";"Partido Republicano Progressista";"110000050565";"Fé e Trabalho II";"PSL / PATRI / PRP";"N";"0";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91898";"JUSCIMEIRA";"14";"6";"Deputado Federal";"Coligação";"44";"PRP";"Partido Republicano Progressista";"110000050565";"Fé e Trabalho II";"PSL / PATRI / PRP";"N";"2";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"89915";"JAURU";"41";"6";"Deputado Federal";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"110000050201";"PARTIDO ISOLADO";"PSOL";"N";"1";"3"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"89915";"JAURU";"41";"6";"Deputado Federal";"Coligação";"36";"PTC";"Partido Trabalhista Cristão";"110000050613";"PRA MUDAR MATO GROSSO III";"PSC / PHS / PTC";"N";"0";"4"
